2821	0	0.062168	1.960140e-02
2823	0	0.058296	2.057423e-01
5414	0	0.064267	1.960140e-02
3384	0	0.056987	2.057423e-01
3385	0	0.087459	9.570800e-03
55722	0	0.067975	1.960140e-02
5411	0	0.076412	1.131000e-02
5413	0	0.066237	1.960140e-02
3290	0	0.050901	2.057423e-01
3964	0	0.067440	1.960140e-02
1409	0	0.061348	1.960140e-02
1408	0	0.078718	1.131000e-02
79048	0	0.065043	1.960140e-02
1373	0	0.068655	1.960140e-02
79047	0	0.064974	1.960140e-02
1400	0	0.080921	9.570800e-03
1407	0	0.085491	9.570800e-03
1406	0	0.081485	9.570800e-03
79042	0	0.068369	1.960140e-02
4215	0	0.086506	9.570800e-03
4214	0	0.086455	9.570800e-03
4217	0	0.087514	9.570800e-03
4216	0	0.084943	9.570800e-03
4211	0	0.096841	8.983600e-03
4210	0	0.060696	1.960140e-02
4212	0	0.092804	8.983600e-03
4218	0	0.068222	1.960140e-02
171568	0	0.078144	1.131000e-02
51266	0	0.063322	1.960140e-02
192286	0	0.068129	1.960140e-02
51071	0	0.061228	1.960140e-02
1933	0	0.072460	1.131000e-02
694	0	0.085825	9.570800e-03
5579	0	0.092596	8.983600e-03
5577	0	0.070763	1.131000e-02
5576	0	0.082206	9.570800e-03
5575	0	0.081202	9.570800e-03
5573	0	0.085340	9.570800e-03
3263	0	0.063169	1.960140e-02
5571	0	0.070958	1.131000e-02
5570	0	0.080582	9.570800e-03
79269	0	0.063873	1.960140e-02
79598	0	0.065791	1.960140e-02
3265	0	0.082725	9.570800e-03
79591	0	0.053703	2.057423e-01
79590	0	0.057267	2.057423e-01
79596	0	0.065509	1.960140e-02
79595	0	0.079007	1.131000e-02
79594	0	0.080805	9.570800e-03
699	0	0.083853	9.570800e-03
339	0	0.065190	1.960140e-02
338	0	0.066184	1.960140e-02
130540	0	0.053968	2.057423e-01
335	0	0.065681	1.960140e-02
334	0	0.084244	9.570800e-03
336	0	0.058576	2.057423e-01
331	0	0.082147	9.570800e-03
330	0	0.086285	9.570800e-03
333	0	0.079893	1.131000e-02
332	0	0.071977	1.131000e-02
51264	0	0.068845	1.960140e-02
93663	0	0.052410	2.057423e-01
93664	0	0.071040	1.131000e-02
3268	0	0.063827	1.960140e-02
11227	0	0.050542	2.057423e-01
11226	0	0.060895	1.960140e-02
58533	0	0.080662	9.570800e-03
11222	0	0.055874	2.057423e-01
11221	0	0.082598	9.570800e-03
51348	0	0.079972	1.131000e-02
1938	0	0.074850	1.131000e-02
51438	0	0.074973	1.131000e-02
51439	0	0.059515	2.057423e-01
51340	0	0.077304	1.131000e-02
51341	0	0.102198	2.626400e-03
51434	0	0.064299	1.960140e-02
51343	0	0.081091	9.570800e-03
51433	0	0.071386	1.131000e-02
5121	0	0.060067	1.960140e-02
25904	0	0.113879	1.531100e-03
25906	0	0.057609	2.057423e-01
25901	0	0.065329	1.960140e-02
25900	0	0.062726	1.960140e-02
25902	0	0.059865	2.057423e-01
25909	0	0.060651	1.960140e-02
149986	0	0.059449	2.057423e-01
1495	0	0.085220	9.570800e-03
642273	0	0.075182	1.131000e-02
79709	0	0.061367	1.960140e-02
23433	0	0.066258	1.960140e-02
79706	0	0.066283	1.960140e-02
23431	0	0.059027	2.057423e-01
23437	0	0.059414	2.057423e-01
23435	0	0.079129	1.131000e-02
23439	0	0.047667	7.032824e-01
23438	0	0.058296	2.057423e-01
139562	0	0.081233	9.570800e-03
55605	0	0.051943	2.057423e-01
348235	0	0.058890	2.057423e-01
92822	0	0.068306	1.960140e-02
100526664	0	0.049348	7.032824e-01
93082	0	0.078983	1.131000e-02
55973	0	0.063409	1.960140e-02
55971	0	0.068908	1.960140e-02
55970	0	0.064322	1.960140e-02
55975	0	0.088271	9.570800e-03
55974	0	0.065562	1.960140e-02
4524	0	0.054852	2.057423e-01
7743	0	0.077595	1.131000e-02
10368	0	0.045327	7.032824e-01
166824	0	0.063682	1.960140e-02
6103	0	0.066699	1.960140e-02
161882	0	0.076154	1.131000e-02
6100	0	0.063676	1.960140e-02
159296	0	0.125088	1.240900e-03
3105	0	0.080089	9.570800e-03
10938	0	0.070919	1.131000e-02
10939	0	0.073258	1.131000e-02
10935	0	0.071734	1.131000e-02
26270	0	0.066448	1.960140e-02
10933	0	0.083271	9.570800e-03
57539	0	0.056942	2.057423e-01
9118	0	0.060297	1.960140e-02
9448	0	0.075685	1.131000e-02
57531	0	0.059646	2.057423e-01
9110	0	0.081007	9.570800e-03
9113	0	0.082707	9.570800e-03
57532	0	0.066360	1.960140e-02
100996750	0	0.060023	1.960140e-02
57534	0	0.067777	1.960140e-02
57537	0	0.058006	2.057423e-01
57536	0	0.062719	1.960140e-02
150726	0	0.059749	2.057423e-01
219972	0	0.066434	1.960140e-02
283820	0	0.079408	1.131000e-02
54534	0	0.058663	2.057423e-01
26108	0	0.073058	1.131000e-02
54820	0	0.074061	1.131000e-02
64087	0	0.062020	1.960140e-02
81876	0	0.067749	1.960140e-02
81875	0	0.058703	2.057423e-01
26100	0	0.063103	1.960140e-02
64081	0	0.062779	1.960140e-02
64080	0	0.060711	1.960140e-02
3416	0	0.078812	1.131000e-02
3417	0	0.076459	1.131000e-02
22933	0	0.091803	8.983600e-03
22932	0	0.065437	1.960140e-02
22934	0	0.068160	1.960140e-02
22937	0	0.054359	2.057423e-01
22936	0	0.069713	1.960140e-02
55603	0	0.077572	1.131000e-02
22938	0	0.092826	8.983600e-03
3418	0	0.066539	1.960140e-02
3419	0	0.077839	1.131000e-02
79863	0	0.049601	7.032824e-01
79861	0	0.048948	7.032824e-01
138162	0	0.068845	1.960140e-02
79867	0	0.074318	1.131000e-02
79866	0	0.066465	1.960140e-02
79864	0	0.080783	9.570800e-03
56954	0	0.061600	1.960140e-02
56955	0	0.068990	1.960140e-02
79869	0	0.076159	1.131000e-02
79868	0	0.065623	1.960140e-02
56950	0	0.084299	9.570800e-03
56951	0	0.070427	1.131000e-02
56952	0	0.067586	1.960140e-02
8027	0	0.081097	9.570800e-03
10664	0	0.087322	9.570800e-03
4868	0	0.072421	1.131000e-02
404636	0	0.049524	7.032824e-01
2019	0	0.123375	1.240900e-03
10661	0	0.096616	8.983600e-03
4862	0	0.108541	2.626400e-03
2014	0	0.060996	1.960140e-02
2017	0	0.081471	9.570800e-03
2016	0	0.092413	8.983600e-03
2011	0	0.083185	9.570800e-03
2010	0	0.082062	9.570800e-03
4864	0	0.052917	2.057423e-01
2012	0	0.057204	2.057423e-01
5618	0	0.103073	2.626400e-03
353139	0	0.062571	1.960140e-02
1937	0	0.081803	9.570800e-03
353132	0	0.065531	1.960140e-02
7447	0	0.067366	1.960140e-02
9033	0	0.056135	2.057423e-01
8945	0	0.088831	9.570800e-03
10592	0	0.078588	1.131000e-02
10590	0	0.051931	2.057423e-01
10591	0	0.061666	1.960140e-02
10597	0	0.060229	1.960140e-02
10594	0	0.078165	1.131000e-02
5613	0	0.084860	9.570800e-03
10598	0	0.077073	1.131000e-02
55578	0	0.081221	9.570800e-03
55108	0	0.059902	2.057423e-01
5611	0	0.064915	1.960140e-02
643866	0	0.040988	7.032824e-01
29099	0	0.054711	2.057423e-01
54704	0	0.054346	2.057423e-01
54708	0	0.081485	9.570800e-03
27436	0	0.060650	1.960140e-02
27434	0	0.069220	1.960140e-02
91107	0	0.065841	1.960140e-02
27430	0	0.070215	1.131000e-02
9293	0	0.056549	2.057423e-01
29095	0	0.050399	2.057423e-01
29094	0	0.059659	2.057423e-01
115749	0	0.068129	1.960140e-02
7012	0	0.048896	7.032824e-01
284451	0	0.056785	2.057423e-01
7013	0	0.078102	1.131000e-02
9447	0	0.064144	1.960140e-02
7010	0	0.070230	1.131000e-02
10363	0	0.083386	9.570800e-03
57530	0	0.065117	1.960140e-02
146225	0	0.055439	2.057423e-01
29090	0	0.063173	1.960140e-02
146223	0	0.060820	1.960140e-02
57533	0	0.061361	1.960140e-02
57020	0	0.065048	1.960140e-02
147791	0	0.060109	1.960140e-02
9114	0	0.066326	1.960140e-02
9441	0	0.103064	2.626400e-03
339390	0	0.071452	1.131000e-02
57026	0	0.079120	1.131000e-02
102724770	0	0.074818	1.131000e-02
23040	0	0.063891	1.960140e-02
29028	0	0.089125	9.570800e-03
10286	0	0.078717	1.131000e-02
79676	0	0.080260	9.570800e-03
79677	0	0.074684	1.131000e-02
169270	0	0.086786	9.570800e-03
79673	0	0.068132	1.960140e-02
79670	0	0.062355	1.960140e-02
79671	0	0.063895	1.960140e-02
170082	0	0.072219	1.131000e-02
729873	0	0.058835	2.057423e-01
1345	0	0.066809	1.960140e-02
6929	0	0.093380	8.983600e-03
6928	0	0.074870	1.131000e-02
6925	0	0.083362	9.570800e-03
6924	0	0.074379	1.131000e-02
8110	0	0.101915	2.626400e-03
59286	0	0.065514	1.960140e-02
6921	0	0.071895	1.131000e-02
6920	0	0.104859	2.626400e-03
6923	0	0.067627	1.960140e-02
8115	0	0.068889	1.960140e-02
7711	0	0.061923	1.960140e-02
26747	0	0.068509	1.960140e-02
7716	0	0.063030	1.960140e-02
7718	0	0.074966	1.131000e-02
92105	0	0.060571	1.960140e-02
122876	0	0.000000	1.000000e+00
26748	0	0.059574	2.057423e-01
26749	0	0.059574	2.057423e-01
541468	0	0.065158	1.960140e-02
399761	0	0.062654	1.960140e-02
126526	0	0.065070	1.960140e-02
84614	0	0.059655	2.057423e-01
541465	0	0.071749	1.131000e-02
171177	0	0.063151	1.960140e-02
51006	0	0.070737	1.131000e-02
401288	0	0.058298	2.057423e-01
8372	0	0.061354	1.960140e-02
8370	0	0.092784	8.983600e-03
80256	0	0.067326	1.960140e-02
8379	0	0.072061	1.131000e-02
51594	0	0.061307	1.960140e-02
259282	0	0.071223	1.131000e-02
157567	0	0.069522	1.960140e-02
51005	0	0.059004	2.057423e-01
338440	0	0.053910	2.057423e-01
350383	0	0.062543	1.960140e-02
28951	0	0.075166	1.131000e-02
28952	0	0.065941	1.960140e-02
28955	0	0.088971	9.570800e-03
28954	0	0.051247	2.057423e-01
28957	0	0.061790	1.960140e-02
28956	0	0.061435	1.960140e-02
132660	0	0.061175	1.960140e-02
51004	0	0.063702	1.960140e-02
151112	0	0.063775	1.960140e-02
753	0	0.070518	1.131000e-02
752	0	0.066867	1.960140e-02
85378	0	0.051894	2.057423e-01
943	0	0.066059	1.960140e-02
26353	0	0.064647	1.960140e-02
26355	0	0.064822	1.960140e-02
257364	0	0.060636	1.960140e-02
653808	0	0.064248	1.960140e-02
119710	0	0.070119	1.131000e-02
4008	0	0.080292	9.570800e-03
4009	0	0.077585	1.131000e-02
4000	0	0.085752	9.570800e-03
4001	0	0.075314	1.131000e-02
29890	0	0.066571	1.960140e-02
4004	0	0.075322	1.131000e-02
4005	0	0.084214	9.570800e-03
4007	0	0.060776	1.960140e-02
55704	0	0.083586	9.570800e-03
51086	0	0.060497	1.960140e-02
51085	0	0.065954	1.960140e-02
55707	0	0.066010	1.960140e-02
55700	0	0.065153	1.960140e-02
55701	0	0.059921	2.057423e-01
51081	0	0.062219	1.960140e-02
55703	0	0.077289	1.131000e-02
51002	0	0.065633	1.960140e-02
55709	0	0.052465	2.057423e-01
51088	0	0.067671	1.960140e-02
3628	0	0.079170	1.131000e-02
3621	0	0.085293	9.570800e-03
3620	0	0.058659	2.057423e-01
3623	0	0.063261	1.960140e-02
3622	0	0.072566	1.131000e-02
3625	0	0.057575	2.057423e-01
3624	0	0.065662	1.960140e-02
3627	0	0.047337	7.032824e-01
81792	0	0.061641	1.960140e-02
81793	0	0.065122	1.960140e-02
81790	0	0.062412	1.960140e-02
81794	0	0.064329	1.960140e-02
60370	0	0.064504	1.960140e-02
57703	0	0.065192	1.960140e-02
57701	0	0.064115	1.960140e-02
57707	0	0.058805	2.057423e-01
57704	0	0.055777	2.057423e-01
201299	0	0.057079	2.057423e-01
81873	0	0.065194	1.960140e-02
57708	0	0.066194	1.960140e-02
201292	0	0.069491	1.960140e-02
51663	0	0.076456	1.131000e-02
51661	0	0.065927	1.960140e-02
51660	0	0.062017	1.960140e-02
51667	0	0.077574	1.131000e-02
51666	0	0.070244	1.131000e-02
51665	0	0.055822	2.057423e-01
4520	0	0.054042	2.057423e-01
51669	0	0.060579	1.960140e-02
51668	0	0.052520	2.057423e-01
494470	0	0.081234	9.570800e-03
728358	0	0.075392	1.131000e-02
56033	0	0.091638	8.983600e-03
56034	0	0.072791	1.131000e-02
100507855	0	0.064219	1.960140e-02
4478	0	0.073076	1.131000e-02
4477	0	0.059079	2.057423e-01
134285	0	0.046857	7.032824e-01
80221	0	0.061507	1.960140e-02
85300	0	0.064811	1.960140e-02
80223	0	0.062691	1.960140e-02
85302	0	0.076933	1.131000e-02
80224	0	0.059122	2.057423e-01
80227	0	0.067524	1.960140e-02
50616	0	0.039061	9.773500e-01
80228	0	0.067040	1.960140e-02
148362	0	0.059055	2.057423e-01
113026	0	0.084982	9.570800e-03
139170	0	0.077734	1.131000e-02
199692	0	0.057305	2.057423e-01
5345	0	0.059310	2.057423e-01
1027	0	0.089493	9.570800e-03
29097	0	0.054043	2.057423e-01
5806	0	0.079972	1.131000e-02
1026	0	0.088457	9.570800e-03
5340	0	0.085641	9.570800e-03
5341	0	0.000000	1.000000e+00
22931	0	0.061795	1.960140e-02
286410	0	0.056004	2.057423e-01
22930	0	0.057663	2.057423e-01
125997	0	0.081959	9.570800e-03
51490	0	0.069406	1.960140e-02
254187	0	0.067337	1.960140e-02
6310	0	0.090632	8.983600e-03
6311	0	0.080322	9.570800e-03
6317	0	0.069097	1.960140e-02
6314	0	0.083508	9.570800e-03
6319	0	0.059983	2.057423e-01
203569	0	0.061215	1.960140e-02
203562	0	0.059986	2.057423e-01
51491	0	0.062929	1.960140e-02
102725135	0	0.061735	1.960140e-02
1028	0	0.072040	1.131000e-02
9652	0	0.069096	1.960140e-02
10438	0	0.067863	1.960140e-02
9650	0	0.066057	1.960140e-02
10128	0	0.079456	1.131000e-02
9656	0	0.089131	9.570800e-03
9657	0	0.060994	1.960140e-02
9654	0	0.053382	2.057423e-01
9655	0	0.065057	1.960140e-02
10123	0	0.067114	1.960140e-02
10430	0	0.057551	2.057423e-01
10121	0	0.067276	1.960140e-02
10432	0	0.084197	9.570800e-03
10127	0	0.086553	9.570800e-03
10126	0	0.061549	1.960140e-02
10437	0	0.059462	2.057423e-01
10436	0	0.064365	1.960140e-02
54934	0	0.102770	2.626400e-03
54935	0	0.080269	9.570800e-03
54936	0	0.061716	1.960140e-02
54937	0	0.050997	2.057423e-01
54930	0	0.065873	1.960140e-02
54931	0	0.000000	1.000000e+00
54932	0	0.065634	1.960140e-02
54933	0	0.063870	1.960140e-02
54938	0	0.061797	1.960140e-02
54939	0	0.065594	1.960140e-02
653067	0	0.071792	1.131000e-02
8969	0	0.075003	1.131000e-02
8968	0	0.091511	8.983600e-03
255057	0	0.056004	2.057423e-01
94056	0	0.062340	1.960140e-02
1645	0	0.064778	1.960140e-02
1644	0	0.114251	1.531100e-03
1647	0	0.089180	9.570800e-03
1646	0	0.061799	1.960140e-02
1641	0	0.076663	1.131000e-02
353091	0	0.032219	9.773500e-01
1643	0	0.085577	9.570800e-03
1642	0	0.087481	9.570800e-03
79171	0	0.066868	1.960140e-02
1649	0	0.115762	1.531100e-03
9456	0	0.060178	1.960140e-02
162427	0	0.060401	1.960140e-02
383	0	0.045458	7.032824e-01
84218	0	0.058835	2.057423e-01
84219	0	0.059796	2.057423e-01
3382	0	0.069599	1.960140e-02
100534012	0	0.070758	1.131000e-02
169714	0	0.058135	2.057423e-01
100526832	0	0.067582	1.960140e-02
56956	0	0.049697	7.032824e-01
578	0	0.080731	9.570800e-03
29948	0	0.080689	9.570800e-03
79794	0	0.069881	1.960140e-02
29945	0	0.063233	1.960140e-02
572	0	0.077750	1.131000e-02
29947	0	0.099883	8.983600e-03
29946	0	0.065713	1.960140e-02
29941	0	0.051912	2.057423e-01
29940	0	0.045784	7.032824e-01
575	0	0.070269	1.131000e-02
29942	0	0.079972	1.131000e-02
151613	0	0.067683	1.960140e-02
79796	0	0.061748	1.960140e-02
2802	0	0.062560	1.960140e-02
2803	0	0.061569	1.960140e-02
2800	0	0.065994	1.960140e-02
2801	0	0.083162	9.570800e-03
2806	0	0.062366	1.960140e-02
2804	0	0.085464	9.570800e-03
168400	0	0.094029	8.983600e-03
1421	0	0.047422	7.032824e-01
1420	0	0.056874	2.057423e-01
5430	0	0.092011	8.983600e-03
5431	0	0.087469	9.570800e-03
5436	0	0.077164	1.131000e-02
5437	0	0.086256	9.570800e-03
1427	0	0.059063	2.057423e-01
5435	0	0.077473	1.131000e-02
1429	0	0.063529	1.960140e-02
1428	0	0.063694	1.960140e-02
5438	0	0.085419	9.570800e-03
5439	0	0.077682	1.131000e-02
58475	0	0.066399	1.960140e-02
3500	0	0.064324	1.960140e-02
58477	0	0.068492	1.960140e-02
58476	0	0.057833	2.057423e-01
79068	0	0.058754	2.057423e-01
115353	0	0.056449	2.057423e-01
10660	0	0.075111	1.131000e-02
645455	0	0.076850	1.131000e-02
79066	0	0.055288	2.057423e-01
79065	0	0.068972	1.960140e-02
2018	0	0.170408	7.334000e-04
4277	0	0.061953	1.960140e-02
4276	0	0.060184	1.960140e-02
171546	0	0.053472	2.057423e-01
100653061	0	0.072131	1.131000e-02
608	0	0.035733	9.773500e-01
197131	0	0.070147	1.131000e-02
5554	0	0.039758	9.773500e-01
5557	0	0.065029	1.960140e-02
50618	0	0.086419	9.570800e-03
5551	0	0.059581	2.057423e-01
5550	0	0.066564	1.960140e-02
5553	0	0.067252	1.960140e-02
5552	0	0.068244	1.960140e-02
5558	0	0.066272	1.960140e-02
132299	0	0.054841	2.057423e-01
91647	0	0.071464	1.131000e-02
59341	0	0.064978	1.960140e-02
10668	0	0.068561	1.960140e-02
4867	0	0.070647	1.131000e-02
2013	0	0.055529	2.057423e-01
8581	0	0.088698	9.570800e-03
30819	0	0.044437	7.032824e-01
59345	0	0.072981	1.131000e-02
959	0	0.063574	1.960140e-02
9453	0	0.050197	2.057423e-01
9079	0	0.080727	9.570800e-03
5883	0	0.092745	8.983600e-03
30815	0	0.074466	1.131000e-02
23181	0	0.069436	1.960140e-02
5880	0	0.071665	1.131000e-02
5887	0	0.083030	9.570800e-03
23186	0	0.080943	9.570800e-03
23185	0	0.060656	1.960140e-02
5884	0	0.071182	1.131000e-02
23635	0	0.088385	9.570800e-03
23637	0	0.071784	1.131000e-02
23636	0	0.072004	1.131000e-02
93643	0	0.058328	2.057423e-01
23633	0	0.082570	9.570800e-03
23632	0	0.039412	9.773500e-01
127262	0	0.055971	2.057423e-01
6557	0	0.049324	7.032824e-01
6550	0	0.058629	2.057423e-01
6553	0	0.075423	1.131000e-02
30811	0	0.065026	1.960140e-02
6558	0	0.060193	1.960140e-02
6559	0	0.052694	2.057423e-01
25923	0	0.075819	1.131000e-02
129852	0	0.059774	2.057423e-01
25921	0	0.064188	1.960140e-02
25920	0	0.071483	1.131000e-02
25927	0	0.068396	1.960140e-02
25926	0	0.065334	1.960140e-02
25925	0	0.059643	2.057423e-01
25924	0	0.089907	9.570800e-03
25929	0	0.065325	1.960140e-02
30812	0	0.068470	1.960140e-02
55631	0	0.050337	2.057423e-01
5874	0	0.092809	8.983600e-03
93129	0	0.056858	2.057423e-01
9452	0	0.067806	1.960140e-02
23451	0	0.078535	1.131000e-02
23450	0	0.078960	1.131000e-02
23457	0	0.000000	1.000000e+00
23456	0	0.061968	1.960140e-02
115825	0	0.046410	7.032824e-01
57126	0	0.066936	1.960140e-02
27292	0	0.060844	1.960140e-02
196264	0	0.057471	2.057423e-01
51652	0	0.065258	1.960140e-02
27297	0	0.072515	1.131000e-02
27295	0	0.071348	1.131000e-02
9887	0	0.065273	1.960140e-02
9886	0	0.074558	1.131000e-02
355	0	0.084485	9.570800e-03
354	0	0.082331	9.570800e-03
353	0	0.060853	1.960140e-02
9882	0	0.069269	1.960140e-02
351	0	0.084667	9.570800e-03
350	0	0.077928	1.131000e-02
23187	0	0.065361	1.960140e-02
7508	0	0.086005	9.570800e-03
3106	0	0.081971	9.570800e-03
9889	0	0.063030	1.960140e-02
358	0	0.073183	1.131000e-02
96626	0	0.080507	9.570800e-03
3758	0	0.057582	2.057423e-01
11077	0	0.089524	9.570800e-03
6125	0	0.069817	1.960140e-02
6124	0	0.067046	1.960140e-02
56676	0	0.103446	2.626400e-03
6120	0	0.080050	9.570800e-03
6123	0	0.056599	2.057423e-01
6122	0	0.063913	1.960140e-02
6129	0	0.072981	1.131000e-02
6128	0	0.068902	1.960140e-02
55917	0	0.065158	1.960140e-02
55916	0	0.071544	1.131000e-02
84851	0	0.082576	9.570800e-03
255877	0	0.071617	1.131000e-02
10112	0	0.063874	1.960140e-02
84858	0	0.047562	7.032824e-01
84859	0	0.050866	2.057423e-01
10959	0	0.066579	1.960140e-02
10110	0	0.102183	2.626400e-03
64718	0	0.073144	1.131000e-02
10952	0	0.081327	9.570800e-03
10953	0	0.075722	1.131000e-02
10950	0	0.069718	1.960140e-02
64714	0	0.067678	1.960140e-02
10956	0	0.074269	1.131000e-02
10957	0	0.165766	7.334000e-04
10954	0	0.070421	1.131000e-02
64710	0	0.073722	1.131000e-02
3755	0	0.046771	7.032824e-01
116328	0	0.061263	1.960140e-02
3225	0	0.127740	1.240900e-03
4632	0	0.063508	1.960140e-02
119504	0	0.061430	1.960140e-02
26168	0	0.087343	9.570800e-03
2259	0	0.078258	1.131000e-02
2258	0	0.062135	1.960140e-02
81631	0	0.083285	9.570800e-03
4637	0	0.069278	1.960140e-02
26160	0	0.068728	1.960140e-02
2254	0	0.065332	1.960140e-02
2253	0	0.063226	1.960140e-02
154467	0	0.050488	2.057423e-01
26164	0	0.064771	1.960140e-02
2250	0	0.070100	1.131000e-02
387680	0	0.064882	1.960140e-02
139818	0	0.087179	9.570800e-03
128061	0	0.066336	1.960140e-02
56604	0	0.057517	2.057423e-01
4634	0	0.061916	1.960140e-02
22919	0	0.077453	1.131000e-02
22918	0	0.083664	9.570800e-03
22916	0	0.064412	1.960140e-02
22914	0	0.041580	7.032824e-01
22913	0	0.076364	1.131000e-02
100652766	0	0.072755	1.131000e-02
22911	0	0.060832	1.960140e-02
4800	0	0.084354	9.570800e-03
4801	0	0.084885	9.570800e-03
4802	0	0.082993	9.570800e-03
4803	0	0.059851	2.057423e-01
222484	0	0.079041	1.131000e-02
2780	0	0.072758	1.131000e-02
2783	0	0.079062	1.131000e-02
2782	0	0.078651	1.131000e-02
79801	0	0.062354	1.960140e-02
94030	0	0.075522	1.131000e-02
79803	0	0.085055	9.570800e-03
56931	0	0.064300	1.960140e-02
2788	0	0.058054	2.057423e-01
79807	0	0.068345	1.960140e-02
116225	0	0.079393	1.131000e-02
10602	0	0.060430	1.960140e-02
9464	0	0.093584	8.983600e-03
10600	0	0.090286	8.983600e-03
2078	0	0.112864	1.531100e-03
10606	0	0.074098	1.131000e-02
10607	0	0.067879	1.960140e-02
9463	0	0.096722	8.983600e-03
57510	0	0.068544	1.960140e-02
2073	0	0.073845	1.131000e-02
2072	0	0.066463	1.960140e-02
90231	0	0.060140	1.960140e-02
2070	0	0.053138	2.057423e-01
2077	0	0.068829	1.960140e-02
9468	0	0.066896	1.960140e-02
57519	0	0.085014	9.570800e-03
2074	0	0.075450	1.131000e-02
54893	0	0.070476	1.131000e-02
54892	0	0.079102	1.131000e-02
91978	0	0.063603	1.960140e-02
54897	0	0.083200	9.570800e-03
54894	0	0.080998	9.570800e-03
54545	0	0.063809	1.960140e-02
54544	0	0.069715	1.960140e-02
54899	0	0.058769	2.057423e-01
10595	0	0.048169	7.032824e-01
54541	0	0.070809	1.131000e-02
54540	0	0.077704	1.131000e-02
54543	0	0.060828	1.960140e-02
677768	0	0.048429	7.032824e-01
440176	0	0.070268	1.131000e-02
54922	0	0.064913	1.960140e-02
100526783	0	0.064930	1.960140e-02
54921	0	0.067196	1.960140e-02
157285	0	0.070428	1.131000e-02
5734	0	0.000000	1.000000e+00
8974	0	0.070996	1.131000e-02
54926	0	0.078178	1.131000e-02
9793	0	0.069877	1.960140e-02
9791	0	0.060832	1.960140e-02
9790	0	0.063859	1.960140e-02
9797	0	0.072391	1.131000e-02
9796	0	0.080007	9.570800e-03
9794	0	0.090269	8.983600e-03
5731	0	0.072758	1.131000e-02
9798	0	0.068792	1.960140e-02
254048	0	0.080966	9.570800e-03
113763	0	0.097613	8.983600e-03
84665	0	0.071791	1.131000e-02
84666	0	0.079972	1.131000e-02
84661	0	0.094313	8.983600e-03
5733	0	0.067840	1.960140e-02
84662	0	0.078282	1.131000e-02
54093	0	0.054973	2.057423e-01
54760	0	0.052967	2.057423e-01
54763	0	0.065617	1.960140e-02
54762	0	0.027451	9.955596e-01
54765	0	0.096167	8.983600e-03
54764	0	0.081374	9.570800e-03
54766	0	0.042665	7.032824e-01
54700	0	0.055385	2.057423e-01
118427	0	0.062500	1.960140e-02
11315	0	0.083901	9.570800e-03
79971	0	0.065386	1.960140e-02
5739	0	0.079408	1.131000e-02
51020	0	0.053315	2.057423e-01
8209	0	0.048259	7.032824e-01
23589	0	0.070062	1.131000e-02
202374	0	0.068129	1.960140e-02
56160	0	0.060393	1.960140e-02
225689	0	0.251503	2.981000e-04
57007	0	0.079455	1.131000e-02
7080	0	0.128772	1.240900e-03
7083	0	0.084315	9.570800e-03
7082	0	0.076628	1.131000e-02
7084	0	0.068129	1.960140e-02
7087	0	0.062286	1.960140e-02
7086	0	0.076531	1.131000e-02
7089	0	0.136290	1.020600e-03
7088	0	0.093671	8.983600e-03
388228	0	0.065076	1.960140e-02
7584	0	0.070662	1.131000e-02
51011	0	0.054467	2.057423e-01
7586	0	0.098756	8.983600e-03
6495	0	0.071087	1.131000e-02
6494	0	0.071565	1.131000e-02
6497	0	0.095531	8.983600e-03
6496	0	0.085306	9.570800e-03
6491	0	0.071523	1.131000e-02
8175	0	0.066727	1.960140e-02
6493	0	0.081281	9.570800e-03
6492	0	0.097440	8.983600e-03
100129118	0	0.054043	2.057423e-01
51542	0	0.063995	1.960140e-02
79656	0	0.078352	1.131000e-02
79657	0	0.065378	1.960140e-02
6499	0	0.064658	1.960140e-02
6498	0	0.093472	8.983600e-03
91782	0	0.063012	1.960140e-02
7581	0	0.055072	2.057423e-01
6949	0	0.069256	1.960140e-02
6948	0	0.072293	1.131000e-02
51016	0	0.043776	7.032824e-01
150383	0	0.064675	1.960140e-02
6942	0	0.096670	8.983600e-03
6941	0	0.068949	1.960140e-02
6940	0	0.072651	1.131000e-02
6945	0	0.068836	1.960140e-02
6944	0	0.074830	1.131000e-02
51024	0	0.066045	1.960140e-02
1839	0	0.065460	1.960140e-02
26762	0	0.067114	1.960140e-02
9502	0	0.064485	1.960140e-02
147040	0	0.083907	9.570800e-03
9500	0	0.079354	1.131000e-02
55706	0	0.061966	1.960140e-02
8399	0	0.048349	7.032824e-01
8394	0	0.072134	1.131000e-02
8396	0	0.073801	1.131000e-02
126204	0	0.059667	2.057423e-01
91875	0	0.059156	2.057423e-01
4739	0	0.081532	9.570800e-03
131831	0	0.061443	1.960140e-02
1366	0	0.058541	2.057423e-01
473	0	0.089350	9.570800e-03
3195	0	0.089335	9.570800e-03
471	0	0.074655	1.131000e-02
476	0	0.075898	1.131000e-02
477	0	0.062199	1.960140e-02
3191	0	0.077119	1.131000e-02
3190	0	0.082571	9.570800e-03
28977	0	0.062009	1.960140e-02
28976	0	0.115338	1.531100e-03
478	0	0.064866	1.960140e-02
28974	0	0.053446	2.057423e-01
28973	0	0.066943	1.960140e-02
28972	0	0.054043	2.057423e-01
28971	0	0.062411	1.960140e-02
28970	0	0.064294	1.960140e-02
127018	0	0.053232	2.057423e-01
261726	0	0.066361	1.960140e-02
